5 6 6 1 0.0032544596698446254
5 6 6 2 0.0
5 6 6 3 0.0
5 6 6 4 0.0
5 6 6 5 0.03626864143289573
5 6 6 6 0.0
5 6 6 7 0.012471791334684394
5 6 6 8 -0.011156936437664688
5 6 6 9 -0.0005348592789097486
5 6 7 1 -1.5209977235373152e-05
5 6 7 2 -0.0002604038538513262
5 6 7 3 -0.008813674874738676
5 6 7 4 -0.0014014127002878276
5 6 7 5 -0.012082742870467605
5 6 7 6 0.012471791334684394
5 6 7 7 -0.0332935382841188
5 6 7 8 7.553863156577915e-05
5 6 7 9 -0.0017484682924296196
5 6 8 1 -2.9375399678729195e-05
5 6 8 2 0.00019501668979135964
5 6 8 3 0.006600555549207917
5 6 8 4 0.001711671687536328
5 6 8 5 -0.009041126705764554
5 6 8 6 -0.011156936437664688
5 6 8 7 7.553863156577915e-05
5 6 8 8 0.024933497734561806
5 6 8 9 0.001218170782379586
5 6 9 1 0.0004989659815825684
5 6 9 2 -4.8046051050852334e-06
5 6 9 3 -0.00016261168978398406
5 6 9 4 0.00013470324971400063
5 6 9 5 0.0018334787427289096
5 6 9 6 -0.0005348592789097486
5 6 9 7 -0.0017484682924296196
5 6 9 8 0.001218170782379586
5 6 9 9 -0.0006142583825142465
5 7 1 1 0.12776119734629446
5 7 1 2 0.013021516510217058
5 7 1 3 0.07781575838571142
5 7 1 4 0.035280116419169685
5 7 1 5 0.03129308251219341
5 7 1 6 0.05262006853999714
5 7 1 7 0.03542294951877665
5 7 1 8 0.02064128780028404
5 7 1 9 0.023903414260155808
5 7 2 1 0.013021516510217058
5 7 2 2 0.21049529632296043
5 7 2 3 0.051862803869184175
5 7 2 4 0.0008162605949244048
5 7 2 5 0.011765909949215843
5 7 2 6 -0.0027007042404471045
5 7 2 7 0.014347563043001024
5 7 2 8 0.012152401798775494
5 7 2 9 0.012850702808812748
5 7 3 1 0.07781575838571142
5 7 3 2 0.051862803869184175
5 7 3 3 0.18268724065365138
5 7 3 4 0.006203084614941698
5 7 3 5 0.06895467504129725
5 7 3 6 -0.020523711456359995
5 7 3 7 0.12046281790384161
5 7 3 8 0.06211782621744604
5 7 3 9 0.07473203122583708
5 7 4 1 0.035280116419169685
5 7 4 2 0.0008162605949244048
5 7 4 3 0.006203084614941698
5 7 4 4 0.17385784304494567
5 7 4 5 0.0036518870656246775
5 7 4 6 -0.0014014127002878278
5 7 4 7 0.023700968969311304
5 7 4 8 0.01847049732650507
5 7 4 9 -0.06304002649075408
5 7 5 1 0.03129308251219341
5 7 5 2 0.011765909949215843
5 7 5 3 0.06895467504129725
5 7 5 4 0.0036518870656246775
5 7 5 5 0.19594096321771057
5 7 5 6 -0.012082742870467605
5 7 5 7 0.11422018654104396
5 7 5 8 -0.02864927650738649
5 7 5 9 0.017446513075132314
5 7 6 1 0.05262006853999714
5 7 6 2 -0.0027007042404471045
5 7 6 3 -0.020523711456359995
5 7 6 4 -0.0014014127002878278
5 7 6 5 -0.012082742870467605
5 7 6 6 0.178071036216307
5 7 6 7 -0.07841773545867697
5 7 6 8 -0.027543859608143442
5 7 6 9 0.005621313665798967
5 7 7 1 0.03542294951877665
5 7 7 2 0.014347563043001024
5 7 7 3 0.12046281790384161
5 7 7 4 0.023700968969311304
5 7 7 5 0.11422018654104396
5 7 7 6 -0.07841773545867697
5 7 7 7 0.2710350564512939
5 7 7 8 0.02991830182190244
5 7 7 9 0.034346768194877864
5 7 8 1 0.02064128780028404
5 7 8 2 0.012152401798775494
5 7 8 3 0.06211782621744604
5 7 8 4 0.01847049732650507
5 7 8 5 -0.02864927650738649
5 7 8 6 -0.027543859608143442
5 7 8 7 0.02991830182190244
5 7 8 8 0.08974575482684853
5 7 8 9 0.019844993551859876
5 7 9 1 0.023903414260155808
5 7 9 2 0.012850702808812748
5 7 9 3 0.07473203122583708
5 7 9 4 -0.06304002649075408
5 7 9 5 0.017446513075132314
5 7 9 6 0.005621313665798967
5 7 9 7 0.034346768194877864
5 7 9 8 0.019844993551859876
5 7 9 9 0.12029384275897424
5 8 1 1 -0.13248063632482926
5 8 1 2 -0.014446249422844021
5 8 1 3 -0.08303154659158501
5 8 1 4 -0.03898819314498298
5 8 1 5 0.011642699885282503
5 8 1 6 -0.05877979901650552
5 8 1 7 -0.022905285709779545
5 8 1 8 -0.03831485636749642
5 8 1 9 -0.02616986043846152
5 8 2 1 -0.014446249422844021
5 8 2 2 -0.23793203113103562
5 8 2 3 -0.05862279239391239
5 8 2 4 -0.0015047712945625651
5 8 2 5 0.012676534640599674
5 8 2 6 0.0020225565740966496
5 8 2 7 -0.013918162293100817
5 8 2 8 -0.016217740900732833
5 8 2 9 -0.014616627016032523
5 8 3 1 -0.08303154659158501
5 8 3 2 -0.05862279239391239
5 8 3 3 -0.20649932557098546
5 8 3 4 -0.011435340822613466
5 8 3 5 0.07587476622215071
5 8 3 6 0.01537019202943801
5 8 3 7 -0.07350187796730084
5 8 3 8 -0.13616460839394887
5 8 3 9 -0.08611662651333338
5 8 4 1 -0.03898819314498298
5 8 4 2 -0.0015047712945625651
5 8 4 3 -0.011435340822613466
5 8 4 4 -0.19731377601102815
5 8 4 5 0.006726550006846628
5 8 4 6 0.0017116716875363272
5 8 4 7 -0.015095317019997853
5 8 4 8 -0.04369262969016387
5 8 4 9 0.07120090076010918
5 8 5 1 0.011642699885282503
5 8 5 2 0.012676534640599674
5 8 5 3 0.07587476622215071
5 8 5 4 0.006726550006846628
5 8 5 5 -0.2236263591825219
5 8 5 6 -0.009041126705764554
5 8 5 7 -0.02864927650738649
5 8 5 8 0.14066053129780806
5 8 5 9 0.02675717999446036
5 8 6 1 -0.05877979901650552
5 8 6 2 0.0020225565740966496
5 8 6 3 0.01537019202943801
5 8 6 4 0.0017116716875363272
5 8 6 5 -0.009041126705764554
5 8 6 6 -0.19834095190795348
5 8 6 7 0.04456534615002833
5 8 6 8 0.05872707416651022
5 8 6 9 -0.00877271901003117
5 8 7 1 -0.022905285709779545
5 8 7 2 -0.013918162293100817
5 8 7 3 -0.07350187796730084
5 8 7 4 -0.015095317019997853
5 8 7 5 -0.02864927650738649
5 8 7 6 0.04456534615002833
5 8 7 7 -0.10940634620220219
5 8 7 8 -0.034971984375550526
5 8 7 9 -0.023707347997721426
5 8 8 1 -0.03831485636749642
5 8 8 2 -0.016217740900732833
5 8 8 3 -0.13616460839394887
5 8 8 4 -0.04369262969016387
5 8 8 5 0.14066053129780806
5 8 8 6 0.05872707416651022
5 8 8 7 -0.034971984375550526
5 8 8 8 -0.30636274240123057
5 8 8 9 -0.03940046464597472
5 8 9 1 -0.02616986043846152
5 8 9 2 -0.014616627016032523
5 8 9 3 -0.08611662651333338
5 8 9 4 0.07120090076010918
5 8 9 5 0.02675717999446036
5 8 9 6 -0.00877271901003117
5 8 9 7 -0.023707347997721426
5 8 9 8 -0.03940046464597472
5 8 9 9 -0.13995470428780032
5 9 1 1 -0.0023580951744241914
5 9 1 2 -0.0007123582185739275
5 9 1 3 -0.002607254966421832
5 9 1 4 -0.0009726516668357687
5 9 1 5 0.013023541471392808
5 9 1 6 -0.0021239313987341225
5 9 1 7 0.002128883929520293
5 9 1 8 -0.004395217874325429
5 9 1 9 -0.0014438893777873065
5 9 2 1 -0.0007123582185739275
5 9 2 2 -0.013718766057403685
5 9 2 3 -0.003380092002068858
5 9 2 4 0.00027715462833227217
5 9 2 5 0.008500937412180352
5 9 2 6 -4.982817417185724e-05
5 9 2 7 -0.0001853969243713093
5 9 2 8 -0.0015804713058283643
5 9 2 9 -0.0009351470085727081
5 9 3 1 -0.002607254966421832
5 9 3 2 -0.003380092002068858
5 9 3 3 -0.011906366461294608
5 9 3 4 0.0021061853070406316
5 9 3 5 0.04414142394707843
5 9 3 6 -0.00037865998828498406
5 9 3 7 0.006919711774309491
5 9 3 8 -0.018304281422989056
5 9 3 9 -0.007851231308074936
5 9 4 1 -0.0009726516668357687
5 9 4 2 0.00027715462833227217
5 9 4 3 0.0021061853070406316
5 9 4 4 -0.012052565125331531
5 9 4 5 -0.010198188634075173
5 9 4 6 0.00013470324971400058
5 9 4 7 -0.000500449375350427
5 9 4 8 -0.0016778233153312509
5 9 4 9 0.00804760261203973
5 9 5 1 0.013023541471392808
5 9 5 2 0.008500937412180352
5 9 5 3 0.04414142394707843
5 9 5 4 -0.010198188634075173
5 9 5 5 -0.01232649357260194
5 9 5 6 0.0018334787427289096
5 9 5 7 0.017446513075132314
5 9 5 8 0.02675717999446036
5 9 5 9 0.019406369276937726
5 9 6 1 -0.0021239313987341225
5 9 6 2 -4.982817417185724e-05
5 9 6 3 -0.00037865998828498406
5 9 6 4 0.00013470324971400058
5 9 6 5 0.0018334787427289096
5 9 6 6 -0.011327535331493117
5 9 6 7 -0.0031435323430339082
5 9 6 8 0.005834154311252831
5 9 6 9 -0.0014468361832221165
5 9 7 1 0.002128883929520293
5 9 7 2 -0.0001853969243713093
5 9 7 3 0.006919711774309491
5 9 7 4 -0.000500449375350427
5 9 7 5 0.017446513075132314
5 9 7 6 -0.0031435323430339082
5 9 7 7 0.020717167617109147
5 9 7 8 -0.0019311216841839897
5 9 7 9 0.0019003874401502933
5 9 8 1 -0.004395217874325429
5 9 8 2 -0.0015804713058283643
5 9 8 3 -0.018304281422989056
5 9 8 4 -0.0016778233153312509
5 9 8 5 0.02675717999446036
5 9 8 6 0.005834154311252831
5 9 8 7 -0.0019311216841839897
5 9 8 8 -0.0403784075128605
5 9 8 9 -0.0069543719892841286
5 9 9 1 -0.0014438893777873065
5 9 9 2 -0.0009351470085727081
5 9 9 3 -0.007851231308074936
5 9 9 4 0.00804760261203973
5 9 9 5 0.019406369276937726
5 9 9 6 -0.0014468361832221165
5 9 9 7 0.0019003874401502933
5 9 9 8 -0.0069543719892841286
5 9 9 9 -0.01766434414897498
6 1 1 1 0.30786507248083633
6 1 1 2 0.01629866365216726
6 1 1 3 0.1368373369793776
6 1 1 4 0.06941485042441563
6 1 1 5 0.02113424908912806
6 1 1 6 0.14185672785164255
6 1 1 7 0.035891149119993984
6 1 1 8 0.037050412006949626
6 1 1 9 0.04028730122028076
6 1 2 1 0.01629866365216726
6 1 2 2 0.23909920990161973
6 1 2 3 0.05891034596332981
6 1 2 4 0.002390593854297586
6 1 2 5 0.0007278472211458238
6 1 2 6 0.012718161000264792
6 1 2 7 0.014105068682882027
6 1 2 8 0.014287166775571309
6 1 2 9 0.0147980603308109
6 1 3 1 0.1368373369793776
6 1 3 2 0.05891034596332981
6 1 3 3 0.20751133878823985
6 1 3 4 0.01816681813622546
6 1 3 5 0.005531122768404499
6 1 3 6 0.07618888539310133
6 1 3 7 0.07600678344893208
6 1 3 8 0.07929857255187867
6 1 3 9 0.08852214984337249
6 1 4 1 0.06941485042441563
6 1 4 2 0.002390593854297586
6 1 4 3 0.01816681813622546
6 1 4 4 0.20019939750507068
6 1 4 5 0.000973782269553201
6 1 4 6 0.010689181822446193
6 1 4 7 0.017297189413008656
6 1 4 8 0.02648104715188547
6 1 4 9 -0.0709679424939094
6 1 5 1 0.02113424908912806
6 1 5 2 0.0007278472211458238
6 1 5 3 0.005531122768404499
6 1 5 4 0.000973782269553201
6 1 5 5 0.19729751746602758
6 1 5 6 0.0032544596698446254
6 1 5 7 0.05262006853999714
6 1 5 8 -0.05877979901650552
6 1 5 9 -0.0021239313987341225
6 1 6 1 0.14185672785164255
6 1 6 2 0.012718161000264792
6 1 6 3 0.07618888539310133
6 1 6 4 0.010689181822446193
6 1 6 5 0.0032544596698446254
6 1 6 6 0.22481915108443346
6 1 6 7 -0.020782030362530613
6 1 6 8 -0.007144728751498019
6 1 6 9 0.037196197169860924
6 1 7 1 0.035891149119993984
6 1 7 2 0.014105068682882027
6 1 7 3 0.07600678344893208
6 1 7 4 0.017297189413008656
6 1 7 5 0.05262006853999714
6 1 7 6 -0.020782030362530613
6 1 7 7 0.11513803106402895
6 1 7 8 0.022505529778180104
6 1 7 9 0.02489138013919818
6 1 8 1 0.037050412006949626
6 1 8 2 0.014287166775571309
6 1 8 3 0.07929857255187867
6 1 8 4 0.02648104715188547
6 1 8 5 -0.05877979901650552
6 1 8 6 -0.007144728751498019
6 1 8 7 0.022505529778180104
6 1 8 8 0.12311014590352176
6 1 8 9 0.025742724134453072
6 1 9 1 0.04028730122028076
6 1 9 2 0.0147980603308109
6 1 9 3 0.08852214984337249
6 1 9 4 -0.0709679424939094
6 1 9 5 -0.0021239313987341225
6 1 9 6 0.037196197169860924
6 1 9 7 0.02489138013919818
6 1 9 8 0.025742724134453072
6 1 9 9 0.1454445592362979
6 2 1 1 0.012596744783915823
6 2 1 2 0.0015014507464236196
6 2 1 3 0.006658519405839969
6 2 1 4 0.002390593854297588
6 2 1 5 0.0007278472211458235
6 2 1 6 0.012718161000264792
6 2 1 7 0.000455672949330008
6 2 1 8 0.0008612619913727856
6 2 1 9 0.001997755831123586
6 2 2 1 0.0015014507464236196
6 2 2 2 0.0
6 2 2 3 0.0
6 2 2 4 0.0
6 2 2 5 0.0
6 2 2 6 0.020296464709651303
6 2 2 7 -0.0010885329112262482
6 2 2 8 -0.0007212011604319054
6 2 2 9 0.0003081741776403819
6 2 3 1 0.006658519405839969
6 2 3 2 0.0
6 2 3 3 0.0
6 2 3 4 0.0
6 2 3 5 0.0
6 2 3 6 0.03085774848840034
6 2 3 7 -0.0048275075815445235
6 2 3 8 -0.0031984322523606196
6 2 3 9 0.0013666784054200802
6 2 4 1 0.002390593854297588
6 2 4 2 0.0
6 2 4 3 0.0
6 2 4 4 0.0
6 2 4 5 0.0
6 2 4 6 0.0
6 2 4 7 -0.0006722262617908992
6 2 4 8 -0.0007263744621379963
6 2 4 9 -0.0009914600391551114
6 2 5 1 0.0007278472211458235
6 2 5 2 0.0
6 2 5 3 0.0
6 2 5 4 0.0
6 2 5 5 0.0
6 2 5 6 0.0
6 2 5 7 -0.0027007042404471045
6 2 5 8 0.0020225565740966496
6 2 5 9 -4.982817417185724e-05
6 2 6 1 0.012718161000264792
6 2 6 2 0.020296464709651303
6 2 6 3 0.03085774848840034
6 2 6 4 0.0
6 2 6 5 0.0
6 2 6 6 0.0
6 2 6 7 0.010710688160008601
6 2 6 8 0.009462884339917073
6 2 6 9 0.008665257739723873
6 2 7 1 0.000455672949330008
6 2 7 2 -0.0010885329112262482
6 2 7 3 -0.0048275075815445235
6 2 7 4 -0.0006722262617908992
6 2 7 5 -0.0027007042404471045
6 2 7 6 0.010710688160008601
6 2 7 7 -0.009132853157728663
6 2 7 8 -0.001998003120720717
6 2 7 9 -0.0008616106320008371
6 2 8 1 0.0008612619913727856
6 2 8 2 -0.0007212011604319054
6 2 8 3 -0.0031984322523606196
6 2 8 4 -0.0007263744621379963
6 2 8 5 0.0020225565740966496
6 2 8 6 0.009462884339917073
6 2 8 7 -0.001998003120720717
6 2 8 8 -0.006050907855207878
6 2 8 9 -0.0004560398961981381
6 2 9 1 0.001997755831123586
6 2 9 2 0.0003081741776403819
6 2 9 3 0.0013666784054200802
6 2 9 4 -0.0009914600391551114
6 2 9 5 -4.982817417185724e-05
6 2 9 6 0.008665257739723873
6 2 9 7 -0.0008616106320008371
6 2 9 8 -0.0004560398961981381
6 2 9 9 0.0025855186045745755
6 3 1 1 0.11195260492730337
6 3 1 2 0.002778685376186223
6 3 1 3 0.04479965439542312
6 3 1 4 0.018166818136225466
6 3 1 5 0.0055311227684045
6 3 1 6 0.07618888539310133
6 3 1 7 0.0033045917412094115
6 3 1 8 0.006246132440730489
6 3 1 9 0.01448828789499908
6 3 2 1 0.002778685376186223
6 3 2 2 0.0
6 3 2 3 0.0
6 3 2 4 0.0
6 3 2 5 0.0
6 3 2 6 0.03085774848840034
6 3 2 7 -0.0020145186522199736
6 3 2 8 -0.0013347074391323905
6 3 2 9 0.0005703282349814632
6 3 3 1 0.04479965439542312
6 3 3 2 0.0
6 3 3 3 0.0
6 3 3 4 0.0
6 3 3 5 0.0
6 3 3 6 0.13799627606236145
6 3 3 7 -0.03248073612922664
6 3 3 8 -0.021519877341796653
6 3 3 9 0.009195275028596274
6 3 4 1 0.018166818136225466
6 3 4 2 0.0
6 3 4 3 0.0
6 3 4 4 0.0
6 3 4 5 0.0
6 3 4 6 0.0
6 3 4 7 -0.005108511188955625
6 3 4 8 -0.005520001324723015
6 3 4 9 -0.0075344170853352994
6 3 5 1 0.0055311227684045
6 3 5 2 0.0
6 3 5 3 0.0
6 3 5 4 0.0
6 3 5 5 0.0
6 3 5 6 0.0
6 3 5 7 -0.020523711456359995
6 3 5 8 0.01537019202943801
6 3 5 9 -0.00037865998828498406
6 3 6 1 0.07618888539310133
6 3 6 2 0.03085774848840034
6 3 6 3 0.13799627606236145
6 3 6 4 0.0
6 3 6 5 0.0
6 3 6 6 0.0
6 3 6 7 0.06093563052697901
6 3 6 8 0.051452990896031996
6 3 6 9 0.045390145866689866
6 3 7 1 0.0033045917412094115
6 3 7 2 -0.0020145186522199736
6 3 7 3 -0.03248073612922664
6 3 7 4 -0.005108511188955625
6 3 7 5 -0.020523711456359995
6 3 7 6 0.06093563052697901
6 3 7 7 -0.08116939637509395
6 3 7 8 -0.014490553203984638
6 3 7 9 -0.0062488335789560884
6 3 8 1 0.006246132440730489
6 3 8 2 -0.0013347074391323905
6 3 8 3 -0.021519877341796653
6 3 8 4 -0.005520001324723015
6 3 8 5 0.01537019202943801
6 3 8 6 0.051452990896031996
6 3 8 7 -0.014490553203984638
6 3 8 8 -0.05377815967085671
6 3 8 9 -0.0033074306075997328
6 3 9 1 0.01448828789499908
6 3 9 2 0.0005703282349814632
6 3 9 3 0.009195275028596274
6 3 9 4 -0.0075344170853352994
6 3 9 5 -0.00037865998828498406
6 3 9 6 0.045390145866689866
6 3 9 7 -0.0062488335789560884
6 3 9 8 -0.0033074306075997328
6 3 9 9 0.02297872347236641
6 4 1 1 0.029469977642107906
6 4 1 2 0.0002305113686706031
6 4 1 3 0.00780156250712736
6 4 1 4 0.012098159313970673
6 4 1 5 0.0009737822695532009
6 4 1 6 0.010689181822446193
6 4 1 7 0.0009847430990063048
6 4 1 8 0.0015158661671280029
6 4 1 9 -0.001007037889224387
6 4 2 1 0.0002305113686706031
6 4 2 2 0.0
6 4 2 3 0.0
6 4 2 4 0.0
6 4 2 5 0.0
6 4 2 6 0.0
6 4 2 7 -6.481654177779977e-05
6 4 2 8 -7.003766666868134e-05
6 4 2 9 -9.560001033116521e-05
6 4 3 1 0.00780156250712736
6 4 3 2 0.0
6 4 3 3 0.0
6 4 3 4 0.0
6 4 3 5 0.0
6 4 3 6 0.0
6 4 3 7 -0.00219379213204964
6 4 3 8 -0.0023705022881791377
6 4 3 9 -0.003235578967117076
6 4 4 1 0.012098159313970673
6 4 4 2 0.0
6 4 4 3 0.0
6 4 4 4 0.0
6 4 4 5 0.0
6 4 4 6 0.03626864143289573
6 4 4 7 -0.0068013164000376375
6 4 4 8 -0.004889779191664526
6 4 4 9 0.004506977483704336
6 4 5 1 0.0009737822695532009
6 4 5 2 0.0
6 4 5 3 0.0
6 4 5 4 0.0
6 4 5 5 0.0
6 4 5 6 0.0
6 4 5 7 -0.0014014127002878278
6 4 5 8 0.0017116716875363272
6 4 5 9 0.00013470324971400058
6 4 6 1 0.010689181822446193
6 4 6 2 0.0
6 4 6 3 0.0
6 4 6 4 0.03626864143289573
6 4 6 5 0.0
6 4 6 6 0.0
6 4 6 7 0.003104325731485158
6 4 6 8 0.004006866264117286
6 4 6 9 -0.010642404832682804
6 4 7 1 0.0009847430990063048
6 4 7 2 -6.481654177779977e-05
6 4 7 3 -0.00219379213204964
6 4 7 4 -0.0068013164000376375
6 4 7 5 -0.0014014127002878278
6 4 7 6 0.003104325731485158
6 4 7 7 -0.008287020269505783
6 4 7 8 -0.0018811184752808995
6 4 7 9 0.00047662687053335955
6 4 8 1 0.0015158661671280029
6 4 8 2 -7.003766666868134e-05
6 4 8 3 -0.0023705022881791377
6 4 8 4 -0.004889779191664526
6 4 8 5 0.0017116716875363272
6 4 8 6 0.004006866264117286
6 4 8 7 -0.0018811184752808995
6 4 8 8 -0.008954536173728714
6 4 8 9 -8.838403620168789e-05
6 4 9 1 -0.001007037889224387
6 4 9 2 -9.560001033116521e-05
6 4 9 3 -0.003235578967117076
6 4 9 4 0.004506977483704336
6 4 9 5 0.00013470324971400058
6 4 9 6 -0.010642404832682804
6 4 9 7 0.00047662687053335955
6 4 9 8 -8.838403620168789e-05
6 4 9 9 -0.012222254780567455
6 5 1 1 0.008972515885740114
6 5 1 2 7.018216784411326e-05
6 5 1 3 0.002375286618092862
6 5 1 4 0.0009737822695532009
6 5 1 5 0.009196279274927598
6 5 1 6 0.0032544596698446254
6 5 1 7 -1.5209977235373152e-05
6 5 1 8 -2.9375399678729195e-05
6 5 1 9 0.0004989659815825684
6 5 2 1 7.018216784411326e-05
6 5 2 2 0.0
6 5 2 3 0.0
6 5 2 4 0.0
6 5 2 5 0.0
6 5 2 6 0.0
6 5 2 7 -0.0002604038538513262
6 5 2 8 0.00019501668979135964
6 5 2 9 -4.8046051050852334e-06
6 5 3 1 0.002375286618092862
6 5 3 2 0.0
6 5 3 3 0.0
6 5 3 4 0.0
6 5 3 5 0.0
6 5 3 6 0.0
6 5 3 7 -0.008813674874738676
6 5 3 8 0.006600555549207917
6 5 3 9 -0.00016261168978398406
6 5 4 1 0.0009737822695532009
6 5 4 2 0.0
6 5 4 3 0.0
6 5 4 4 0.0
6 5 4 5 0.0
6 5 4 6 0.0
6 5 4 7 -0.0014014127002878276
6 5 4 8 0.001711671687536328
6 5 4 9 0.00013470324971400063
6 5 5 1 0.009196279274927598
6 5 5 2 0.0
6 5 5 3 0.0
6 5 5 4 0.0
6 5 5 5 0.0
6 5 5 6 0.03626864143289573
6 5 5 7 -0.012082742870467605
6 5 5 8 -0.009041126705764554
6 5 5 9 0.0018334787427289096
6 5 6 1 0.0032544596698446254
6 5 6 2 0.0
6 5 6 3 0.0
6 5 6 4 0.0
6 5 6 5 0.03626864143289573
6 5 6 6 0.0
6 5 6 7 0.012471791334684394
6 5 6 8 -0.011156936437664688
6 5 6 9 -0.0005348592789097486
6 5 7 1 -1.5209977235373152e-05
6 5 7 2 -0.0002604038538513262
6 5 7 3 -0.008813674874738676
6 5 7 4 -0.0014014127002878276
6 5 7 5 -0.012082742870467605
6 5 7 6 0.012471791334684394
6 5 7 7 -0.0332935382841188
6 5 7 8 7.553863156577915e-05
6 5 7 9 -0.0017484682924296196
6 5 8 1 -2.9375399678729195e-05
6 5 8 2 0.00019501668979135964
6 5 8 3 0.006600555549207917
6 5 8 4 0.001711671687536328
6 5 8 5 -0.009041126705764554
6 5 8 6 -0.011156936437664688
6 5 8 7 7.553863156577915e-05
6 5 8 8 0.024933497734561806
6 5 8 9 0.001218170782379586
6 5 9 1 0.0004989659815825684
6 5 9 2 -4.8046051050852334e-06
6 5 9 3 -0.00016261168978398406
6 5 9 4 0.00013470324971400063
6 5 9 5 0.0018334787427289096
6 5 9 6 -0.0005348592789097486
6 5 9 7 -0.0017484682924296196
6 5 9 8 0.001218170782379586
6 5 9 9 -0.0006142583825142465
6 6 1 1 0.4707514313418977
6 6 1 2 0.05200736584188437
6 6 1 3 0.277385068898863
6 6 1 4 0.11696969764192872
6 6 1 5 0.03561293744393065
6 6 1 6 0.22481915108443346
6 6 1 7 0.08564744313845274
6 6 1 8 0.0856699775714777
6 6 1 9 0.08787879840616653
6 6 2 1 0.05200736584188437
6 6 2 2 0.8524360780789904
6 6 2 3 0.20533507872026918
6 6 2 4 0.0
6 6 2 5 0.0
6 6 2 6 0.0
6 6 2 7 0.05180936335556194
6 6 2 8 0.0516892467175381
6 6 2 9 0.05161552011195741
6 6 3 1 0.277385068898863
6 6 3 2 0.20533507872026918
6 6 3 3 0.6245683716242053
6 6 3 4 0.0
6 6 3 5 0.0
6 6 3 6 0.0
6 6 3 7 0.27082195254258407
6 6 3 8 0.26675030878631406
6 6 3 9 0.26415583881686
6 6 4 1 0.11696969764192872
6 6 4 2 0.0
6 6 4 3 0.0
6 6 4 4 0.6002954376558688
6 6 4 5 0.0
6 6 4 6 0.0
6 6 4 7 0.04432326399024827
6 6 4 8 0.07123153147220368
6 6 4 9 -0.22539053075792156
6 6 5 1 0.03561293744393065
6 6 5 2 0.0
6 6 5 3 0.0
6 6 5 4 0.0
6 6 5 5 0.6002954376558688
6 6 5 6 0.0
6 6 5 7 0.178071036216307
6 6 5 8 -0.19834095190795348
6 6 5 9 -0.011327535331493117
6 6 6 1 0.22481915108443346
6 6 6 2 0.0
6 6 6 3 0.0
6 6 6 4 0.0
6 6 6 5 0.0
6 6 6 6 0.6728327205216604
6 6 6 7 -0.15955426591503635
6 6 6 8 -0.10429210253069231
6 6 6 9 0.044175196914168574
6 6 7 1 0.08564744313845274
6 6 7 2 0.05180936335556194
6 6 7 3 0.27082195254258407
6 6 7 4 0.04432326399024827
6 6 7 5 0.178071036216307
6 6 7 6 -0.15955426591503635
6 6 7 7 0.4460029150776205
6 6 7 8 0.08750298074399718
6 6 7 9 0.08479912686893853
6 6 8 1 0.0856699775714777
6 6 8 2 0.0516892467175381
6 6 8 3 0.26675030878631406
6 6 8 4 0.07123153147220368
6 6 8 5 -0.19834095190795348
6 6 8 6 -0.10429210253069231
6 6 8 7 0.08750298074399718
6 6 8 8 0.4306204119873219
6 6 8 9 0.084004693635497
6 6 9 1 0.08787879840616653
6 6 9 2 0.05161552011195741
6 6 9 3 0.26415583881686
6 6 9 4 -0.22539053075792156
6 6 9 5 -0.011327535331493117
6 6 9 6 0.044175196914168574
6 6 9 7 0.08479912686893853
6 6 9 8 0.084004693635497
6 6 9 9 0.42078891573409216
6 7 1 1 -0.0680319405618269
6 7 1 2 -0.009874589031483243
6 7 1 3 -0.048731687450395064
6 7 1 4 -0.022322239024254138
6 7 1 5 -0.010710693220780056
6 7 1 6 -0.020782030362530613
6 7 1 7 -0.023783789685005365
6 7 1 8 -0.017549663173632858
6 7 1 9 -0.01516487754712553
6 7 2 1 -0.009874589031483243
6 7 2 2 -0.1733520729183992
6 7 2 3 -0.042711284836927675
6 7 2 4 -0.0006722262617908993
6 7 2 5 -0.0027007042404471045
6 7 2 6 0.010710688160008601
6 7 2 7 -0.011815845001189918
6 7 2 8 -0.010974892509821397
6 7 2 9 -0.010465589597950714
6 7 3 1 -0.048731687450395064
6 7 3 2 -0.042711284836927675
6 7 3 3 -0.1504509241596697
6 7 3 4 -0.0051085111889556285
6 7 3 5 -0.020523711456360002
6 7 3 6 0.06093563052697901
6 7 3 7 -0.09920639348245987
6 7 3 8 -0.06863844050908414
6 7 3 9 -0.05942019096786221
6 7 4 1 -0.022322239024254138
6 7 4 2 -0.0006722262617908993
6 7 4 3 -0.0051085111889556285
6 7 4 4 -0.1431795294785196
6 7 4 5 -0.0014014127002878278
6 7 4 6 0.003104325731485158
6 7 4 7 -0.019518783425454676
6 7 4 8 -0.02028561078971931
6 7 4 9 0.05025848417731733
6 7 5 1 -0.010710693220780056
6 7 5 2 -0.0027007042404471045
6 7 5 3 -0.020523711456360002
6 7 5 4 -0.0014014127002878278
6 7 5 5 -0.1484609559489495
6 7 5 6 0.012471791334684394
6 7 5 7 -0.07841773545867697
6 7 5 8 0.04456534615002833
6 7 5 9 -0.0031435323430339082
6 7 6 1 -0.020782030362530613
6 7 6 2 0.010710688160008601
6 7 6 3 0.06093563052697901
6 7 6 4 0.003104325731485158
6 7 6 5 0.012471791334684394
6 7 6 6 -0.15955426591503635
6 7 6 7 0.08358073262491052
6 7 6 8 0.044079272247168816
6 7 6 9 0.008807173873655481
6 7 7 1 -0.023783789685005365
6 7 7 2 -0.011815845001189918
6 7 7 3 -0.09920639348245987
6 7 7 4 -0.019518783425454676
6 7 7 5 -0.07841773545867697
